2
975,3505
8,1
SP,INT,DP,SFU,LDST,CF,L2,Shared,DRAM
132.939,975,3300,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
120.739,785,3300,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
108.803,595,3300,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
130.467,1164,810,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
100.473,975,810,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
78.854,785,810,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
69.408,595,810,0,0.88931,0,0,0.0064795,0.038877,0.05797,0,0.19334
164.6995,1164,4005,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
130.8405,975,4005,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
120.3635,785,4005,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
109.6535,595,4005,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
158.4735,1164,3505,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
126.468,975,3505,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
115.97,785,3505,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
105.2025,595,3505,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
158.09,1164,3300,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
124.705,975,3300,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
113.902,785,3300,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
103.547,595,3300,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
127.2445,1164,810,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
94.589,975,810,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
73.774,785,810,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
65.037,595,810,0,0.89447,0,0,0.0033221,0.033221,0.030008,0,0.10008
158.4945,1164,4005,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
125.9275,975,4005,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
116.101,785,4005,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
106.4055,595,4005,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
151.9125,1164,3505,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
121.367,975,3505,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
111.86,785,3505,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
101.852,595,3505,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
151.397,1164,3300,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
119.676,975,3300,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
109.67,785,3300,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
99.9965,595,3300,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
121.385,1164,810,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
89.624,975,810,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
69.828,785,810,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
61.8505,595,810,0,0.90933,0,0,0.0017053,0.030695,0.015476,0,0.051616
155.091,1164,4005,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
123.79,975,4005,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
114.4775,785,4005,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
105.341,595,4005,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
148.8815,1164,3505,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
119.0165,975,3505,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
109.713,785,3505,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
100.396,595,3505,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
148.8275,1164,3300,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
117.3025,975,3300,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
108.093,785,3300,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
98.693,595,3300,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
118.4495,1164,810,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
87.143,975,810,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
67.915,785,810,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
60.1215,595,810,0,0.95533,0,0,0.0009002,0.030607,0.008185,0,0.027299
154.0695,1164,4005,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
122.2685,975,4005,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
112.989,785,4005,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
104.0435,595,4005,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
146.647,1164,3505,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
117.525,975,3505,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
108.327,785,3505,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
99.327,595,3505,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
146.288,1164,3300,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
115.634,975,3300,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
106.539,785,3300,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
97.694,595,3300,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
115.626,1164,810,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
84.994,975,810,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
66.471,785,810,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
58.962,595,810,0,0.97001,0,0,0.00045815,0.030238,0.0041702,0,0.013908
153.0735,1164,4005,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
121.865,975,4005,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
112.9405,785,4005,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
104.252,595,4005,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
146.229,1164,3505,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
116.9545,975,3505,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
108.12,785,3505,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
99.5505,595,3505,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
146.7685,1164,3300,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
115.442,975,3300,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
106.335,785,3300,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
97.42,595,3300,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
115.769,1164,810,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
84.6575,975,810,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
65.863,785,810,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
58.4925,595,810,0,0.96937,0,0,0.00022921,0.029797,0.0020884,0,0.0069651
182.633,1164,4005,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
147.7605,975,4005,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
134.0345,785,4005,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
122.054,595,4005,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
167.354,1164,3505,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
142.6705,975,3505,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
129.5315,785,3505,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
117.369,595,3505,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
163.2605,1164,3300,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
138.876,975,3300,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
127.522,785,3300,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
115.123,595,3300,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
88.2,1164,810,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
70.788,975,810,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
61.1755,785,810,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
58.797,595,810,0.0087172,0.11332,0,0,0.026387,0.046177,0.20918,0,0.69765
184.658,1164,4005,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
148.2795,975,4005,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
134.633,785,4005,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
122.628,595,4005,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
168.249,1164,3505,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
143.3765,975,3505,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
130.2075,785,3505,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
117.698,595,3505,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
164.056,1164,3300,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
139.534,975,3300,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
128.102,785,3300,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
115.506,595,3300,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
88.3925,1164,810,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
70.977,975,810,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
61.339,785,810,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
58.942,595,810,0.018723,0.12638,0,0,0.026382,0.046169,0.20926,0,0.69792
188.855,1164,4005,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
151.6215,975,4005,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
137.5975,785,4005,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
124.64,595,4005,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
172.2935,1164,3505,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
146.5715,975,3505,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
132.541,785,3505,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
119.5545,595,3505,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
167.8725,1164,3300,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
142.551,975,3300,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
130.637,785,3300,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
117.468,595,3300,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
89.4785,1164,810,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
71.795,975,810,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
61.958,785,810,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
59.6015,595,810,0.065155,0.11402,0,0,0.025597,0.051193,0.20269,0,0.676
195.665,1164,4005,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
156.2405,975,4005,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
141.316,785,4005,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
127.2785,595,4005,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
178.3625,1164,3505,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
151.31,975,3505,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
136.3485,785,3505,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
122.459,595,3505,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
173.702,1164,3300,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
147.248,975,3300,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
134.36,785,3300,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
120.273,595,3300,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
90.862,1164,810,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
72.884,975,810,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
62.7655,785,810,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
60.41,595,810,0.12667,0.11875,0,0,0.026532,0.059698,0.20962,0,0.69913
205.611,1164,4005,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
162.9905,975,4005,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
146.6085,785,4005,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
131.364,595,4005,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
187.2245,1164,3505,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
157.9845,975,3505,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
141.7005,785,3505,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
126.384,595,3505,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
181.6445,1164,3300,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
153.663,975,3300,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
139.773,785,3300,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
124.372,595,3300,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
93.019,1164,810,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
74.555,975,810,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
64.179,785,810,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
61.793,595,810,0.23204,0.11602,0,0,0.025783,0.058011,0.20313,0,0.67749
226.2975,1164,4005,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
176.553,975,4005,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
157.1975,785,4005,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
139.54,595,4005,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
205.227,1164,3505,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
171.3565,975,3505,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
152.213,785,3505,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
134.5855,595,3505,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
199.2995,1164,3300,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
167.177,975,3300,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
150.68,785,3300,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
132.644,595,3300,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
97.622,1164,810,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
78.167,975,810,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
67.19,785,810,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
64.756,595,810,0.43273,0.11494,0,0,0.02518,0.062951,0.19705,0,0.6572
228.2605,1164,4005,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
177.446,975,4005,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
159.149,785,4005,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
140.685,595,4005,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
221.2415,1164,3505,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
173.0685,975,3505,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
154.4655,785,3505,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
135.903,595,3505,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
219.7915,1164,3300,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
171.004,975,3300,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
152.466,785,3300,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
133.847,595,3300,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
105.982,1164,810,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
84.859,975,810,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
72.784,785,810,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
70.307,595,810,0.6339,0.094094,0,0,0.019032,0.057097,0.16275,0,0.54282
223.4865,1164,4005,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
172.8755,975,4005,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
156.0065,785,4005,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
138.052,595,4005,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
216.718,1164,3505,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
169.209,975,3505,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
151.388,785,3505,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
133.463,595,3505,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
216.192,1164,3300,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
167.464,975,3300,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
149.484,785,3300,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
131.481,595,3300,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
110.768,1164,810,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
88.483,975,810,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
75.745,785,810,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
73.172,595,810,0.69013,0.086267,0,0,0.016697,0.054265,0.14387,0,0.47983
219.694,1164,4005,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
170.597,975,4005,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
153.4125,785,4005,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
136.0065,595,4005,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
213.2185,1164,3505,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
166.2335,975,3505,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
148.6465,785,3505,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
131.263,595,3505,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
212.9735,1164,3300,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
164.514,975,3300,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
146.898,785,3300,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
129.4055,595,3300,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
115.462,1164,810,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
92.0655,975,810,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
78.636,785,810,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
75.7775,595,810,0.73172,0.080032,0,0,0.014826,0.051893,0.12845,0,0.4284
214.3535,1164,4005,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
166.6895,975,4005,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
150.383,785,4005,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
133.511,595,4005,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
208.303,1164,3505,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
161.432,975,3505,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
145.377,785,3505,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
128.7665,595,3505,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
208.1325,1164,3300,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
160.522,975,3300,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
143.766,785,3300,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
127.1395,595,3300,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
118.648,1164,810,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
94.5655,975,810,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
80.47,785,810,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
77.41,595,810,0.76422,0.075058,0,0,0.013322,0.049957,0.11605,0,0.38704
210.425,1164,4005,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
163.7355,975,4005,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
147.7745,785,4005,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
131.36,595,4005,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
204.56,1164,3505,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
158.995,975,3505,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
142.8195,785,3505,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
126.771,595,3505,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
204.478,1164,3300,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
157.417,975,3300,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
141.2505,785,3300,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
125.047,595,3300,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
122.386,1164,810,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
97.378,975,810,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
82.562,785,810,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
79.46,595,810,0.7461,0.067032,0,0,0.011412,0.04565,0.099652,0,0.33236
187.7285,1164,4005,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
147.2555,975,4005,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
133.797,785,4005,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
120.216,595,4005,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
182.1865,1164,3505,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
142.484,975,3505,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
129.486,785,3505,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
115.88,595,3505,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
181.9055,1164,3300,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
140.908,975,3300,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
127.591,785,3300,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
114.105,595,3300,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
143.221,1164,810,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
109.039,975,810,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
84.577,785,810,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
73.882,595,810,0.81626,0.049422,0,0,0.0063074,0.037844,0.056168,0,0.18733
173.1945,1164,4005,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
136.503,975,4005,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
124.8255,785,4005,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
113.1455,595,4005,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
167.2525,1164,3505,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
132.073,975,3505,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
120.457,785,3505,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
108.8245,595,3505,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
166.9875,1164,3300,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
130.317,975,3300,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
118.629,785,3300,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
106.896,595,3300,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
136.3585,1164,810,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
100.298,975,810,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
77.568,785,810,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
67.982,595,810,0.82992,0.038092,0,0,0.0032238,0.032238,0.029053,0,0.096898
164.535,1164,4005,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
129.8525,975,4005,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
119.273,785,4005,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
108.858,595,4005,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
158.075,1164,3505,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
125.36,975,3505,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
114.949,785,3505,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
104.512,595,3505,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
157.6985,1164,3300,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
123.734,975,3300,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
113.182,785,3300,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
102.605,595,3300,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
127.591,1164,810,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
93.669,975,810,0.91147,0.035159,0,0,0.0017752,0.031954,0.016076,0,0.053618
