2
975,3505
7,1
SP,INT,DP,SFU,CF,L2,Shared,DRAM
127.8075,823,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
125.5115,785,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
123.1465,747,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
120.658,709,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
118.233,671,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
115.841,633,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
114.428,595,3505,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
155.7755,1164,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
153.193,1126,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
145.77,1088,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
140.115,1050,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
136.5955,1013,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
133.215,975,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
132.545,937,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
130.185,899,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
127.745,861,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
125.4805,823,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
123.055,785,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
120.62,747,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
118.242,709,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
115.892,671,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
113.463,633,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
112.074,595,3300,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
86.1835,1164,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
84.1475,1126,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
78.857,1088,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
74.915,1050,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
72.595,1013,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
69.8715,975,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
67.389,937,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
65.5735,899,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
63.897,861,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
62.712,823,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
61.243,785,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
60.805,747,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
60.4615,709,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
60.032,671,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
59.679,633,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
59.225,595,810,0,0.00068494,0,0,0.00060244,0.19122,0,0.66486
93.5025,1164,4005,0,0,0,0,0,0,0,0
90.7765,1126,4005,0,0,0,0,0,0,0,0
86.821,1088,4005,0,0,0,0,0,0,0,0
83.5762,1050,4005,0,0,0,0,0,0,0,0
81.4057,1013,4005,0,0,0,0,0,0,0,0
79.7034,975,4005,0,0,0,0,0,0,0,0
79.5364,937,4005,0,0,0,0,0,0,0,0
79.3872,899,4005,0,0,0,0,0,0,0,0
79.2582,861,4005,0,0,0,0,0,0,0,0
79.135,823,4005,0,0,0,0,0,0,0,0
78.9963,785,4005,0,0,0,0,0,0,0,0
78.9182,747,4005,0,0,0,0,0,0,0,0
78.7765,709,4005,0,0,0,0,0,0,0,0
78.6395,671,4005,0,0,0,0,0,0,0,0
78.4869,633,4005,0,0,0,0,0,0,0,0
78.312,595,4005,0,0,0,0,0,0,0,0
87.2188,1164,3505,0,0,0,0,0,0,0,0
85.6003,1126,3505,0,0,0,0,0,0,0,0
82.1213,1088,3505,0,0,0,0,0,0,0,0
79.1968,1050,3505,0,0,0,0,0,0,0,0
77.1555,1013,3505,0,0,0,0,0,0,0,0
75.541,975,3505,0,0,0,0,0,0,0,0
75.3432,937,3505,0,0,0,0,0,0,0,0
75.045,899,3505,0,0,0,0,0,0,0,0
74.9246,861,3505,0,0,0,0,0,0,0,0
74.7918,823,3505,0,0,0,0,0,0,0,0
74.6948,785,3505,0,0,0,0,0,0,0,0
74.5953,747,3505,0,0,0,0,0,0,0,0
74.4484,709,3505,0,0,0,0,0,0,0,0
74.2857,671,3505,0,0,0,0,0,0,0,0
74.1555,633,3505,0,0,0,0,0,0,0,0
74.0443,595,3505,0,0,0,0,0,0,0,0
85.5389,1164,3300,0,0,0,0,0,0,0,0
83.8824,1126,3300,0,0,0,0,0,0,0,0
80.3787,1088,3300,0,0,0,0,0,0,0,0
77.4361,1050,3300,0,0,0,0,0,0,0,0
75.3594,1013,3300,0,0,0,0,0,0,0,0
73.9744,975,3300,0,0,0,0,0,0,0,0
73.7712,937,3300,0,0,0,0,0,0,0,0
73.6495,899,3300,0,0,0,0,0,0,0,0
73.4895,861,3300,0,0,0,0,0,0,0,0
73.3065,823,3300,0,0,0,0,0,0,0,0
73.2569,785,3300,0,0,0,0,0,0,0,0
73.1145,747,3300,0,0,0,0,0,0,0,0
73.0083,709,3300,0,0,0,0,0,0,0,0
72.7541,671,3300,0,0,0,0,0,0,0,0
72.6623,633,3300,0,0,0,0,0,0,0,0
72.5154,595,3300,0,0,0,0,0,0,0,0
55.02,1164,810,0,0,0,0,0,0,0,0
53.519,1126,810,0,0,0,0,0,0,0,0
50.2673,1088,810,0,0,0,0,0,0,0,0
47.5484,1050,810,0,0,0,0,0,0,0,0
45.6215,1013,810,0,0,0,0,0,0,0,0
43.9198,975,810,0,0,0,0,0,0,0,0
42.6919,937,810,0,0,0,0,0,0,0,0
41.3607,899,810,0,0,0,0,0,0,0,0
40.3714,861,810,0,0,0,0,0,0,0,0
39.4518,823,810,0,0,0,0,0,0,0,0
38.9184,785,810,0,0,0,0,0,0,0,0
38.5474,747,810,0,0,0,0,0,0,0,0
38.3958,709,810,0,0,0,0,0,0,0,0
38.2496,671,810,0,0,0,0,0,0,0,0
38.1699,633,810,0,0,0,0,0,0,0,0
37.9727,595,810,0,0,0,0,0,0,0,0
